date,year,month,doy,lon,lat,NDVI,EVI,NDWI,NDMI,LST_Day_C,LST_Night_C,LST_DTR,ET_mm8day,LE_MJm2day,PET_mm8day,ET_stress,GPP_gCm2_8day,PsnNet_gCm2_8day,rainfall_mm_8day
2022-05-17,2022,5,136,86.35898569791689,21.635896869836845,0.8089917531258314,0.5521461253540563,-0.7055430147980937,0.3224426293271101,33.98758393610413,24.467991402294626,9.498127449790527,36.1,0.1095,51.900000000000006,0.6955684007707129,50.2,29.900000000000002,32.531903220726186
2022-05-17,2022,5,136,86.36382311809224,21.635896869836845,0.8049586776859505,0.5312727272727273,-0.6996108949416342,0.2930728241563055,33.99493408799586,24.46537204625156,9.508937600456939,35.4,0.10740000000000001,52.2,0.6781609195402298,50.7,29.400000000000002,32.60660278628795
2022-05-17,2022,5,136,86.36866053826759,21.635896869836845,0.7570968685981857,0.47653256704980856,-0.6738221354892668,0.22630718954248366,34.00228423988759,24.46274878537096,9.51976386648962,32.5,0.09860000000000001,52.5,0.6190476190476191,50.7,29.400000000000002,32.681302351849716
2022-05-17,2022,5,136,86.37349795844294,21.635896869836845,0.7826453243470934,0.5118081316340397,-0.6900958466453673,0.28528042113788216,34.00963439177931,24.46012161091454,9.530606283951725,38.400000000000006,0.1164,52.400000000000006,0.732824427480916,50.7,29.400000000000002,32.75600191741148
2022-05-17,2022,5,136,86.37833537861829,21.635896869836845,0.7992125984251968,0.5226762791039835,-0.6984337669232811,0.29619124797406804,34.01698454367104,24.45749051411792,9.541464889014089,38.2,0.1158,52.0,0.7346153846153847,50.2,29.400000000000002,32.830701482973254
2022-05-17,2022,5,136,86.38317279879364,21.635896869836845,0.801460643765215,0.5406145088308276,-0.7050691244239632,0.3092195793198349,34.02433469556277,24.45485548619052,9.552339717955636,35.4,0.10740000000000001,52.400000000000006,0.6755725190839693,50.2,30.200000000000003,32.90540104853501
2022-05-17,2022,5,136,86.38801021896897,21.635896869836845,0.801460643765215,0.5406145088308276,-0.7050691244239632,0.3092195793198349,34.03168484745447,24.45221651831549,9.56323080716375,35.6,0.108,52.6,0.6768060836501901,50.2,30.200000000000003,32.980100614096564
2022-05-17,2022,5,136,86.39284763914432,21.635896869836845,0.809103448275862,0.5364916773367476,-0.7109313853378555,0.32351160443995963,34.0390349993462,24.449573601649572,9.574138193134802,35.300000000000004,0.10700000000000001,52.2,0.6762452107279694,50.2,29.900000000000002,33.05480017965833
2022-05-17,2022,5,136,86.39768505931967,21.635896869836845,0.8033559022667061,0.5119306670668567,-0.7045075125208682,0.33144968485111925,34.046385151237935,24.446926727323035,9.585061912474378,32.4,0.0981,52.2,0.6206896551724137,50.2,29.400000000000002,33.1294997452201
2022-05-17,2022,5,136,86.40252247949502,21.635896869836845,0.8184349763297131,0.5340335065595814,-0.7206851119894598,0.32831570382424735,34.053735303129656,24.44427588643957,9.5960020018978,34.300000000000004,0.1039,52.400000000000006,0.6545801526717557,50.9,30.1,33.20419931078186
2022-05-17,2022,5,136,86.40735989967038,21.635896869836845,0.7866523720182257,0.5477381307853091,-0.6910197869101978,0.30834151128557413,34.061085455021406,24.441621070076163,9.606958498230549,35.4,0.1073,51.800000000000004,0.6833976833976834,50.9,30.1,33.278898876343845
2022-05-17,2022,5,136,86.41219731984572,21.635896869836845,0.7829073921406982,0.5261699848557604,-0.6869474778991158,0.309913183928932,34.06843560691311,24.438962269283063,9.61793143840852,35.5,0.1076,51.900000000000006,0.6840077071290943,50.2,30.200000000000003,33.3535984419054
2022-05-17,2022,5,136,86.28857595837563,21.631400266875545,0.8090128755364806,0.5470507146484801,-0.7017411052233157,0.3118070414316281,33.880167106421105,24.50390732438627,9.345067864638033,36.1,0.10930000000000001,52.0,0.6942307692307692,50.10000000000001,30.200000000000003,31.392562621834873
2022-05-17,2022,5,136,86.29341322798395,21.631400266875545,0.8152950516009527,0.5489434486690661,-0.7120039930122285,0.3012139605462823,33.887533125483635,24.50138016442607,9.35560475928258,36.4,0.11030000000000001,52.2,0.6973180076628351,50.7,29.400000000000002,31.466854984834335
2022-05-17,2022,5,136,86.29825049759228,21.631400266875545,0.8078625357979693,0.5538697700985293,-0.7053045186640472,0.3096944549226707,33.894899144546194,24.498849415386843,9.366156618451772,36.5,0.11080000000000001,52.0,0.7019230769230769,50.7,29.400000000000002,31.541147347834016
2022-05-17,2022,5,136,86.30308776720058,21.631400266875545,0.796271278032964,0.5352926217895158,-0.6937579617834396,0.31176006314127863,33.9022651636087,24.496315069617367,9.376723474047141,35.9,0.10880000000000001,52.400000000000006,0.6851145038167938,50.10000000000001,30.200000000000003,31.615439710833257
2022-05-17,2022,5,136,86.30792503680891,21.631400266875545,0.8115631691648822,0.545382595244091,-0.7073662966700304,0.3175004866653689,33.90963118267127,24.493777119444573,9.387305358061194,36.2,0.10980000000000001,52.2,0.6934865900383141,50.7,29.400000000000002,31.689732073832943
2022-05-17,2022,5,136,86.31276230641721,21.631400266875545,0.8163811563169165,0.5536998039358071,-0.7050251256281406,0.33215547703180215,33.916997201733786,24.49123555717363,9.397902302577256,36.300000000000004,0.11,51.900000000000006,0.6994219653179191,50.7,29.400000000000002,31.76402443683219
2022-05-17,2022,5,136,86.31759957602553,21.631400266875545,0.811036339165545,0.5429807172463507,-0.7050177394830207,0.3117566777149542,33.924363220796316,24.488690375087735,9.408514339770253,36.300000000000004,0.1101,52.5,0.6914285714285715,50.7,29.400000000000002,31.83831679983165
2022-05-17,2022,5,136,86.32243684563386,21.631400266875545,0.8051591657519208,0.5327184254484713,-0.7032625582599689,0.3121883103929783,33.93172923985888,24.486141565448097,9.419141501906733,35.7,0.10830000000000001,52.6,0.6787072243346008,50.10000000000001,29.8,31.912609162831338
2022-05-17,2022,5,136,86.32727411524216,21.631400266875545,0.8051591657519208,0.5327184254484713,-0.7032625582599689,0.3121883103929783,33.93909525892139,24.483589120493885,9.429783821345197,35.7,0.10830000000000001,52.7,0.6774193548387097,50.10000000000001,29.8,31.986901525830582
2022-05-17,2022,5,136,86.33211138485049,21.631400266875545,0.8136747480250612,0.5376750549015372,-0.7128891175713917,0.3163305654408858,33.94646127798395,24.481033032442053,9.440441330536729,36.4,0.11040000000000001,53.0,0.6867924528301886,50.7,29.400000000000002,32.06119388883027
2022-05-17,2022,5,136,86.33694865445878,21.631400266875545,0.8204234789600645,0.5520885938965444,-0.7173198482932996,0.33150362673985495,33.95382729704644,24.478473293487394,9.451114062024839,36.5,0.11080000000000001,52.900000000000006,0.6899810964083175,50.7,29.400000000000002,32.13548625182929
2022-05-17,2022,5,136,86.34178592406711,21.631400266875545,0.8240469208211145,0.5541015344901764,-0.7225579053373616,0.3152633602460592,33.961193316109004,24.475909895802314,9.461802048446408,36.5,0.1106,52.400000000000006,0.6965648854961831,50.10000000000001,30.200000000000003,32.20977861482898
2022-05-17,2022,5,136,86.34662319367543,21.631400266875545,0.811746198217095,0.5586834127327848,-0.7087042532146389,0.308464306002651,33.968559335171534,24.47334283153689,9.47250532253137,36.4,0.1105,52.300000000000004,0.6959847036328871,50.10000000000001,30.200000000000003,32.28407097782844
2022-05-17,2022,5,136,86.35146046328374,21.631400266875545,0.8255242039865389,0.5687330574975032,-0.7229416076227707,0.31813084112149537,33.97592535423407,24.470772092818684,9.483223917103516,36.5,0.1106,52.2,0.6992337164750958,50.7,29.400000000000002,32.3583633408279
2022-05-17,2022,5,136,86.35629773289206,21.631400266875545,0.821365135752347,0.5821523631393425,-0.7209302325581394,0.328521191930409,33.98329137329661,24.46819767175273,9.493957865080642,36.800000000000004,0.1116,52.2,0.7049808429118775,50.7,28.800000000000004,32.432655703827365
2022-05-17,2022,5,136,86.36113500250036,21.631400266875545,0.8178955654683809,0.5650424189688928,-0.7152760584303046,0.31063185773741964,33.99065739235912,24.46561956042142,9.504707199474868,36.6,0.1109,52.1,0.7024952015355086,50.7,29.400000000000002,32.50694806682661
2022-05-17,2022,5,136,86.36597227210869,21.631400266875545,0.8081827842720509,0.5559616931062212,-0.7083333333333334,0.31263259402121507,33.99802341142168,24.46303775088441,9.515471953393169,35.6,0.108,52.7,0.6755218216318786,50.7,29.400000000000002,32.581240429826295
2022-05-17,2022,5,136,86.370809541717,21.631400266875545,0.7977036632039367,0.5339237356363903,-0.6996639958645646,0.2863849765258216,34.005389430484186,24.460452235178607,9.52625216003734,35.7,0.10840000000000001,52.900000000000006,0.6748582230623819,50.2,29.900000000000002,32.65553279282553
2022-05-17,2022,5,136,86.37564681132532,21.631400266875545,0.7976288944030879,0.5334882348602197,-0.6988014590932777,0.307399238018849,34.01275544954675,24.457863005317986,9.537047852704822,35.7,0.1081,52.7,0.6774193548387097,50.2,29.400000000000002,32.72982515582522
2022-05-17,2022,5,136,86.38048408093364,21.631400266875545,0.7992125984251968,0.5226762791039835,-0.6984337669232811,0.29619124797406804,34.02012146860929,24.455270053293603,9.547859064788558,34.7,0.1053,52.7,0.6584440227703985,50.2,29.400000000000002,32.80411751882468
2022-05-17,2022,5,136,86.38532135054196,21.631400266875545,0.8054140980970249,0.5465226247635676,-0.7092108601877696,0.3120373977405532,34.02748748767183,24.452673371073452,9.558685829777714,35.6,0.1081,52.7,0.6755218216318786,50.7,29.6,32.87840988182415
2022-05-17,2022,5,136,86.39015862015026,21.631400266875545,0.7993801070724147,0.524244216128317,-0.698856078744347,0.3229749326703957,34.034853506734336,24.45007295060241,9.569528181257798,35.2,0.1067,53.900000000000006,0.6530612244897959,50.2,30.200000000000003,32.95270224482339
2022-05-17,2022,5,136,86.39499588975858,21.631400266875545,0.8010262257696694,0.5184310542046421,-0.7002152852529601,0.3354470513633481,34.04221952579688,24.447468783802123,9.580386152911194,34.0,0.1029,53.800000000000004,0.6319702602230483,50.2,30.200000000000003,33.02699460782286
2022-05-17,2022,5,136,86.39983315936689,21.631400266875545,0.8043478260869567,0.5397520058351569,-0.7003841229193342,0.31485148514851485,34.04958554485941,24.444860862570962,9.591259778517307,35.7,0.1082,52.5,0.68,50.2,30.200000000000003,33.101286970822315
2022-05-17,2022,5,136,86.40467042897521,21.631400266875545,0.7905992425930052,0.6135255678871486,-0.6794818219807773,0.29603353756852624,34.05695156392195,24.44224917878392,9.60214909195305,35.800000000000004,0.1085,52.6,0.6806083650190115,50.2,29.400000000000002,33.17557933382178
2022-05-17,2022,5,136,86.40950769858352,21.631400266875545,0.7565849227974569,0.5939817455790075,-0.6586620926243568,0.29994958830448665,34.06431758298448,24.439633724292538,9.613054127193147,35.5,0.1077,51.900000000000006,0.6840077071290943,50.2,30.200000000000003,33.249871696821245
2022-05-17,2022,5,136,86.41434496819184,21.631400266875545,0.7528191249436175,0.5922009722172942,-0.6550255536626916,0.2895304463248714,34.07168360204702,24.437014490924778,9.623974918310507,35.4,0.10740000000000001,51.800000000000004,0.6833976833976834,50.2,30.6,33.32416405982071
2022-05-17,2022,5,136,86.29072791899661,21.62690366391425,0.8228744939271256,0.5757994263252949,-0.7172824791418354,0.31844802342606154,33.88301748037706,24.50104076040959,9.352197818230364,37.300000000000004,0.113,52.800000000000004,0.7064393939393939,50.7,29.400000000000002,31.373361408608833
2022-05-17,2022,5,136,86.29556503807706,21.62690366391425,0.8177606177606178,0.5677269478198714,-0.7082728592162554,0.33572914696425193,33.89039936566815,24.498548226236366,9.362698583175302,36.6,0.111,52.2,0.7011494252873564,50.7,29.400000000000002,31.44724659484902
2022-05-17,2022,5,136,86.3004021571575,21.62690366391425,0.806485084306096,0.5574681728527883,-0.7068627450980391,0.30754787833270747,33.89778125095925,24.49605228602326,9.373213697381562,36.6,0.1111,52.1,0.7024952015355086,50.10000000000001,30.200000000000003,31.521131781089217
2022-05-17,2022,5,136,86.30523927623796,21.62690366391425,0.7340453938584779,0.4882770870337477,-0.6604448990028126,0.22736722736722734,33.905163136250344,24.493552932783988,9.383743190281585,36.5,0.1107,52.300000000000004,0.6978967495219884,50.10000000000001,30.4,31.59501696732941
2022-05-17,2022,5,136,86.31007639531839,21.62690366391425,0.7868763557483731,0.5217360037395276,-0.691044393122915,0.2911442006269593,33.91254502154142,24.491050159513144,9.394287091388327,35.7,0.1081,52.0,0.6865384615384615,50.10000000000001,31.0,31.668902153569384
2022-05-17,2022,5,136,86.31491351439884,21.62690366391425,0.8078272604588393,0.5431941923774956,-0.7012954025908051,0.31153318973957317,33.91992690683251,24.488543959186124,9.404845430295659,36.0,0.1091,51.800000000000004,0.6949806949806949,50.10000000000001,30.200000000000003,31.742787339809578
2022-05-17,2022,5,136,86.3197506334793,21.62690366391425,0.8178368121442124,0.547390957253792,-0.7142126789366053,0.31904012588512987,33.92730879212363,24.486034324759085,9.41541823667849,36.2,0.10980000000000001,52.400000000000006,0.6908396946564885,50.10000000000001,30.200000000000003,31.81667252604999
2022-05-17,2022,5,136,86.32458775255974,21.62690366391425,0.8085882683132192,0.525710740483924,-0.7061159650516283,0.3124236252545825,33.9346906774147,24.48352124916889,9.426005540293032,35.7,0.1082,52.6,0.6787072243346008,50.10000000000001,30.200000000000003,31.89055771228996
2022-05-17,2022,5,136,86.3294248716402,21.62690366391425,0.8034164099691962,0.5233109587042171,-0.7023526301876817,0.29525341914722447,33.94207256270582,24.481004725332966,9.436607370977345,35.7,0.1082,52.6,0.6787072243346008,50.7,29.400000000000002,31.964442898530375
2022-05-17,2022,5,136,86.33426199072062,21.62690366391425,0.8104972375690608,0.533648599490724,-0.7036651936573954,0.31500802568218295,33.949454447996864,24.478484746149366,9.447223758651175,35.7,0.10830000000000001,52.7,0.6774193548387097,50.7,29.400000000000002,32.03832808477013
2022-05-17,2022,5,136,86.33909910980108,21.62690366391425,0.8208,0.5527024600466871,-0.7194661294384288,0.30604437643458304,33.95683633328798,24.475961304496522,9.457854733316813,36.6,0.1109,52.7,0.6944971537001897,50.7,29.400000000000002,32.112213271010546
2022-05-17,2022,5,136,86.34393622888153,21.62690366391425,0.812880996554466,0.5526922799682836,-0.7100000000000001,0.3163972286374134,33.96421821857908,24.473434393233383,9.468500325058749,36.4,0.11030000000000001,52.300000000000004,0.6959847036328871,50.7,28.6,32.186098457250736
2022-05-17,2022,5,136,86.34877334796198,21.62690366391425,0.8255242039865389,0.5687330574975032,-0.7229416076227707,0.31813084112149537,33.97160010387017,24.4709040051992,9.479160564044413,36.800000000000004,0.1116,52.6,0.699619771863118,50.7,29.400000000000002,32.259983643490926
2022-05-17,2022,5,136,86.35361046704243,21.62690366391425,0.8077935755660872,0.5609595553280187,-0.7083851704404082,0.32394909371384495,33.97898198916126,24.468370133213504,9.489835480524276,36.6,0.1109,52.5,0.6971428571428572,50.10000000000001,29.400000000000002,32.33386882973112
2022-05-17,2022,5,136,86.35844758612286,21.62690366391425,0.8077935755660872,0.5609595553280187,-0.7083851704404082,0.32394909371384495,33.986363874452344,24.46583277007607,9.500525104832136,36.300000000000004,0.1101,51.800000000000004,0.7007722007722008,50.10000000000001,29.400000000000002,32.4077540159711
2022-05-17,2022,5,136,86.36328470520331,21.62690366391425,0.7961643835616438,0.535470794177262,-0.6966873706004142,0.32017720499395896,33.99374575974343,24.463291908566763,9.511229467385531,35.7,0.1082,52.7,0.6774193548387097,50.10000000000001,31.0,32.48163920221129
2022-05-17,2022,5,136,86.36812182428376,21.62690366391425,0.7927074361182888,0.5166348564799221,-0.687111591461767,0.31204034461021224,34.00112764503453,24.46074754144557,9.521948598685835,33.5,0.1015,52.800000000000004,0.6344696969696969,50.10000000000001,29.8,32.55552438845148
2022-05-17,2022,5,136,86.37295894336421,21.62690366391425,0.7906843013225993,0.5139034235311706,-0.6841535965386695,0.326517571884984,34.00850953032562,24.458199661452483,9.53268252931868,33.5,0.1017,52.900000000000006,0.6332703213610585,50.10000000000001,29.8,32.62940957469167
2022-05-17,2022,5,136,86.37779606244466,21.62690366391425,0.8003902982994145,0.5309980025153511,-0.699921031850487,0.29861250754071994,34.015891415616714,24.455648261307413,9.543431289954212,35.6,0.1081,52.6,0.6768060836501901,50.10000000000001,30.200000000000003,32.70329476093187
2022-05-17,2022,5,136,86.3826331815251,21.62690366391425,0.8060836501901141,0.5438088607131079,-0.7077555213148433,0.3218048101769032,34.02327330090779,24.453093333710168,9.554194911347352,35.7,0.10840000000000001,52.800000000000004,0.6761363636363636,50.10000000000001,30.4,32.777179947171845
2022-05-17,2022,5,136,86.38747030060554,21.62690366391425,0.8092158447857721,0.5475530595871928,-0.7070938215102975,0.3292417343100376,34.03065518619888,24.450534871340327,9.564973424338211,36.4,0.1105,54.300000000000004,0.6703499079189686,50.2,32.300000000000004,32.851065133412035
2022-05-17,2022,5,136,86.39230741968599,21.62690366391425,0.8092158447857721,0.5475530595871928,-0.7070938215102975,0.3292417343100376,34.038037071489974,24.447972866857206,9.575766859852205,39.300000000000004,0.1192,53.5,0.7345794392523365,50.2,32.300000000000004,32.924950319652226
2022-05-17,2022,5,136,86.39714453876644,21.62690366391425,0.8023567220139262,0.5462567917441564,-0.7085554709317086,0.3334654250049534,34.04541895678107,24.445407312899807,9.586575248900472,36.1,0.1095,53.5,0.6747663551401869,50.2,31.0,32.99883550589243
2022-05-17,2022,5,136,86.30739118294399,21.62240706095295,0.8005960444324032,0.5350934376358106,-0.696706663262701,0.2940031152647975,33.90807603532711,24.49083551624109,9.390708956883799,35.7,0.10840000000000001,52.1,0.6852207293666027,50.10000000000001,29.6,31.574240103915038
2022-05-17,2022,5,136,86.31222815153573,21.62240706095295,0.8014420410427067,0.530820659760488,-0.696969696969697,0.3054662379421222,33.91547378590491,24.488367871484726,9.401214558788668,35.6,0.10790000000000001,52.300000000000004,0.6806883365200764,50.10000000000001,29.6,31.64771813918916
2022-05-17,2022,5,136,86.31706512012748,21.62240706095295,0.8126195028680688,0.5386175181953146,-0.7072292256238745,0.29939299001370673,33.9228715364827,24.485896979918326,9.411733983466673,36.0,0.1091,52.900000000000006,0.6805293005671077,50.7,29.400000000000002,31.72119617446328
2022-05-17,2022,5,136,86.32190208871921,21.62240706095295,0.8057142857142857,0.5345730276223146,-0.704160246533128,0.30194231901118307,33.930269287060476,24.48342283512969,9.42226725821676,38.7,0.1173,52.800000000000004,0.7329545454545454,50.10000000000001,30.200000000000003,31.79467420973718
2022-05-17,2022,5,136,86.32673905731096,21.62240706095295,0.8050262358464513,0.5288077788259198,-0.7051917558048526,0.30095541401273884,33.93766703763826,24.48094543068969,9.43281441040991,38.800000000000004,0.11760000000000001,52.900000000000006,0.7334593572778828,50.10000000000001,30.200000000000003,31.868152245011302
2022-05-17,2022,5,136,86.33157602590269,21.62240706095295,0.8050262358464513,0.5288077788259198,-0.7051917558048526,0.30095541401273884,33.94506478821604,24.478464760152274,9.443375467489144,38.800000000000004,0.1178,53.0,0.7320754716981133,50.10000000000001,30.200000000000003,31.941630280285207
2022-05-17,2022,5,136,86.33641299449444,21.62240706095295,0.8078697421981005,0.5388235294117647,-0.7060179257362356,0.31012782694198626,33.95246253879383,24.475980817054353,9.453950456970018,38.7,0.11750000000000001,52.800000000000004,0.7329545454545454,50.7,29.400000000000002,32.015108315559324
2022-05-17,2022,5,136,86.34124996308617,21.62240706095295,0.8129610115911484,0.5562966434726178,-0.7127924340467894,0.31060750333269854,33.959860289371605,24.47349359491581,9.464539406440613,36.5,0.1107,52.400000000000006,0.6965648854961831,50.7,29.400000000000002,32.088586350833225
2022-05-17,2022,5,136,86.3460869316779,21.62240706095295,0.8088865096359743,0.5479203684229612,-0.7074279939363315,0.32302270947533285,33.96725803994937,24.471003087239378,9.475142343561979,36.4,0.11030000000000001,52.5,0.6933333333333334,50.10000000000001,29.6,32.162064386107126
2022-05-17,2022,5,136,86.35092390026965,21.62240706095295,0.8155525238744884,0.5455375068443147,-0.7096608427543679,0.310358408822371,33.97465579052717,24.46850928751062,9.485759296068297,36.5,0.11080000000000001,52.800000000000004,0.6912878787878788,50.10000000000001,29.6,32.23554242138125
2022-05-17,2022,5,136,86.35576086886137,21.62240706095295,0.8061389337641356,0.5533582227479391,-0.7038354076708153,0.3220338983050847,33.98205354110492,24.466012189197887,9.496390291767,36.2,0.1096,52.0,0.6961538461538462,50.10000000000001,29.400000000000002,32.309020456654935
2022-05-17,2022,5,136,86.36059783745311,21.62240706095295,0.7949157383604685,0.5254512499055963,-0.6901559978483056,0.3333333333333333,33.98945129168271,24.463511785752203,9.50703535853934,33.7,0.10210000000000001,52.7,0.6394686907020873,50.10000000000001,29.6,32.382498491929056
2022-05-17,2022,5,136,86.36543480604485,21.62240706095295,0.8066704352741662,0.5296759585761479,-0.7,0.33612040133779264,33.99684904226048,24.461008070607278,9.517694524340214,34.0,0.1032,52.900000000000006,0.6427221172022684,50.10000000000001,31.0,32.45597652720296
2022-05-17,2022,5,136,86.37027177463659,21.62240706095295,0.8066704352741662,0.5296759585761479,-0.7,0.33612040133779264,34.00424679283827,24.458501037179392,9.528367817198767,34.1,0.1034,53.0,0.6433962264150944,50.10000000000001,30.4,32.52945456247708
2022-05-17,2022,5,136,86.37510874322834,21.62240706095295,0.8056792873051226,0.541359572000449,-0.7028091362562353,0.34230132450331124,34.01164454341607,24.45599067886738,9.539055265218403,39.0,0.11810000000000001,52.800000000000004,0.7386363636363635,50.10000000000001,30.4,32.6029325977512
2022-05-17,2022,5,136,86.37994571182007,21.62240706095295,0.7922525107604017,0.5154966392830471,-0.6885644768856448,0.30861093651791327,34.01904229399384,24.453476989052557,9.549756896577115,39.0,0.1182,52.800000000000004,0.7386363636363635,50.10000000000001,30.4,32.6764106330251
2022-05-17,2022,5,136,86.38478268041182,21.62240706095295,0.792929292929293,0.5266885343670791,-0.6936125099390404,0.32188663632602393,34.026440044571636,24.45095996109863,9.56047273952783,38.800000000000004,0.11750000000000001,52.400000000000006,0.7404580152671756,50.10000000000001,30.4,32.749888668299214
2022-05-17,2022,5,136,86.38961964900354,21.62240706095295,0.7939523682097941,0.5415419434912755,-0.6997971602434078,0.31142410015649447,34.03383779514939,24.448439588351718,9.571202822398408,36.300000000000004,0.1102,54.0,0.6722222222222223,50.10000000000001,29.8,32.8233667035729
2022-05-17,2022,5,136,86.39445661759528,21.62240706095295,0.7972064148991205,0.558900333671841,-0.6983622586164753,0.32570120206067554,34.041235545727176,24.445915864140183,9.581947173592264,35.9,0.10880000000000001,52.900000000000006,0.6786389413988657,50.10000000000001,29.8,32.89684473884702
2022-05-17,2022,5,136,86.39929358618703,21.62240706095295,0.7797603874585776,0.5486798679867987,-0.6824096385542169,0.300912986771008,34.04863329630497,24.44338878177468,9.592705821588217,38.300000000000004,0.11610000000000001,59.0,0.6491525423728814,39.800000000000004,26.1,32.97032277412114
2022-05-17,2022,5,136,86.30954348733789,21.61791045799165,0.7753329473074696,0.4906019858571795,-0.6855415063221552,0.2898611695414388,33.91100386483817,24.488162502726073,9.397620927933486,35.300000000000004,0.1071,52.1,0.6775431861804223,50.10000000000001,29.6,31.553109021026337
2022-05-17,2022,5,136,86.31438030548009,21.61791045799165,0.8014420410427067,0.530820659760488,-0.696969696969697,0.3054662379421222,33.918417479761175,24.485729932961423,9.408087924305784,35.6,0.108,52.300000000000004,0.6806883365200764,50.7,29.400000000000002,31.626179931117537
2022-05-17,2022,5,136,86.31921712362225,21.61791045799165,0.7977528089887642,0.5187214611872147,-0.6913319238900634,0.2815378454144974,33.92583109468414,24.483294291880505,9.418568136108421,35.5,0.1076,52.6,0.6749049429657794,50.7,29.400000000000002,31.6992508412083
2022-05-17,2022,5,136,86.32405394176445,21.61791045799165,0.8032786885245901,0.5446031630347642,-0.7008871989860583,0.3039253789350952,33.933244709607145,24.480855573662936,9.429061588385652,36.300000000000004,0.11,52.300000000000004,0.6940726577437859,50.7,29.400000000000002,31.77232175129949
2022-05-17,2022,5,136,86.32889075990663,21.61791045799165,0.8074277854195322,0.5368575086884946,-0.703838174273859,0.314,33.940658324530126,24.478413772473665,9.439568306244848,38.800000000000004,0.11750000000000001,52.7,0.7362428842504745,50.10000000000001,29.6,31.84539266139047
2022-05-17,2022,5,136,86.33372757804881,21.61791045799165,0.803234501347709,0.5421138802983446,-0.6953877344145971,0.3161518788117254,33.94807193945311,24.475968882462855,9.45008831485701,38.800000000000004,0.11760000000000001,52.800000000000004,0.7348484848484849,50.10000000000001,29.6,31.91846357148145
2022-05-17,2022,5,136,86.33856439619099,21.61791045799165,0.7998909487459105,0.5335321501309281,-0.6932546806873556,0.30810382405389336,33.95548555437609,24.473520897765873,9.460621639456846,36.4,0.11040000000000001,53.400000000000006,0.6816479400749063,50.10000000000001,29.6,31.99153448157243
2022-05-17,2022,5,136,86.34340121433317,21.61791045799165,0.8088865096359743,0.5479203684229612,-0.7074279939363315,0.32302270947533285,33.962899169299064,24.471069812503213,9.471168305342971,36.4,0.1102,52.300000000000004,0.6959847036328871,50.10000000000001,30.200000000000003,32.064605391663406
2022-05-17,2022,5,136,86.34823803247535,21.61791045799165,0.8014064697609001,0.5162167059249865,-0.7018336433696519,0.30374592833876224,33.970312784222045,24.468615620780486,9.481728337878138,35.6,0.10790000000000001,52.5,0.6780952380952381,50.10000000000001,30.200000000000003,32.13767630175438
2022-05-17,2022,5,136,86.35307485061753,21.61791045799165,0.7929503191784624,0.5298393976484552,-0.6897724300287731,0.31514657980456023,33.97772639914503,24.466158316688336,9.492301762489424,35.7,0.10830000000000001,52.400000000000006,0.6812977099236641,50.10000000000001,30.200000000000003,32.21074721184536
2022-05-17,2022,5,136,86.35791166875971,21.61791045799165,0.7908800464711007,0.5106710175912381,-0.6856205576817934,0.3144318908548284,33.98514001406801,24.46369789430241,9.502888604668438,35.7,0.1081,52.6,0.6787072243346008,50.10000000000001,29.6,32.283818121936335
2022-05-17,2022,5,136,86.36274848690189,21.61791045799165,0.801055848846902,0.5351176776301136,-0.7039957939011566,0.323937908496732,33.992553628991,24.46123434768332,9.513488889971537,35.5,0.1077,52.300000000000004,0.6787762906309751,50.10000000000001,30.200000000000003,32.356889032027325
2022-05-17,2022,5,136,86.36758530504407,21.61791045799165,0.813290287866559,0.5551066877226487,-0.7089249492900609,0.3378324732036523,33.99996724391397,24.45876767087659,9.524102644020008,35.6,0.10790000000000001,52.400000000000006,0.6793893129770991,50.10000000000001,31.0,32.4299599421183
2022-05-17,2022,5,136,86.37242212318625,21.61791045799165,0.8056792873051226,0.541359572000449,-0.7028091362562353,0.34230132450331124,34.00738085883695,24.456297857912578,9.534729892500298,34.7,0.1052,52.300000000000004,0.6634799235181644,50.10000000000001,31.0,32.50303085220928
2022-05-17,2022,5,136,86.37725894132844,21.61791045799165,0.8025034770514602,0.5323860490865473,-0.6958911279769695,0.3273248668578451,34.014794473759935,24.453824902806478,9.545370661164204,35.6,0.108,52.400000000000006,0.6793893129770991,49.4,31.8,32.576101762300254
2022-05-17,2022,5,136,86.38209575947062,21.61791045799165,0.7954796030871002,0.5367105556795357,-0.693267481154146,0.33210633946830265,34.022208088682916,24.45134879955822,9.556024975829102,36.1,0.1096,53.5,0.6747663551401869,49.60000000000001,31.200000000000003,32.64917267239123
2022-05-17,2022,5,136,86.3869325776128,21.61791045799165,0.7959401709401709,0.5490456186896603,-0.6979797979797979,0.3259712088345494,34.0296217036059,24.448869542152487,9.566692862378124,35.300000000000004,0.1072,51.800000000000004,0.6814671814671815,49.60000000000001,30.4,32.722243582482214
2022-05-17,2022,5,136,86.39176939575499,21.61791045799165,0.7911943052992353,0.5563382892736644,-0.6904702662353818,0.3261760687097404,34.03703531852891,24.44638712455858,9.577374346760433,36.5,0.1106,54.2,0.6734317343173432,50.10000000000001,32.2,32.795314492573404
2022-05-17,2022,5,136,86.39660621389717,21.61791045799165,0.7911943052992353,0.5563382892736644,-0.6904702662353818,0.3261760687097404,34.04444893345188,24.443901540730455,9.588069454991281,39.0,0.11850000000000001,58.2,0.6701030927835051,38.400000000000006,25.400000000000002,32.86838540266438
