date,year,month,doy,lon,lat,NDVI,EVI,NDWI,NDMI,LST_Day_C,LST_Night_C,LST_DTR,ET_mm8day,LE_MJm2day,PET_mm8day,ET_stress,GPP_gCm2_8day,PsnNet_gCm2_8day,rainfall_mm_8day
2021-03-14,2021,3,72,86.41987058454689,21.721332326101525,0.6677765445800962,0.3428169870090405,-0.6783320923306032,0.1119881598421312,36.54870830924095,21.246549889176574,15.16666192084823,20.5,0.062400000000000004,47.400000000000006,0.4324894514767932,22.1,-14.6,0.06940671069436972
2021-03-14,2021,3,72,86.42471087294444,21.721332326101525,0.7734172528693077,0.41387645124222383,-0.7082738944365192,0.22225057412605256,36.55028119999806,21.228444657511496,15.179526164399732,20.200000000000003,0.0613,47.800000000000004,0.4225941422594143,21.9,-14.5,0.0658848104206821
2021-03-14,2021,3,72,86.42955116134202,21.721332326101525,0.7679400214209211,0.4194290616956556,-0.7182512144344205,0.22362243637262166,36.55185409075517,21.20996457867316,15.192656746732231,20.3,0.0616,47.900000000000006,0.4237995824634655,21.9,-14.5,0.06236291014698415
2021-03-14,2021,3,72,86.43439144973958,21.721332326101525,0.7392257121986852,0.4068178163691912,-0.6928546036260221,0.17929668152550762,36.55342698151228,21.191097889749386,15.206062025704385,20.400000000000002,0.061900000000000004,47.800000000000004,0.42677824267782427,22.1,-14.400000000000002,0.05884100987329653
2021-03-14,2021,3,72,86.43923173813714,21.721332326101525,0.7192691029900332,0.34638614455421785,-0.6897959183673469,0.1490424646128226,36.554999872269384,21.171832330456283,15.219750712570539,18.7,0.0568,47.800000000000004,0.39121338912133885,21.9,-10.3,0.0553191095996089
2021-03-14,2021,3,72,86.44407202653471,21.721332326101525,0.7067402443831297,0.3510317553545558,-0.688767550702028,0.13321120125621566,36.55657276302651,21.152155116569563,15.233731890858465,18.6,0.0565,47.6,0.3907563025210084,21.9,-10.200000000000001,0.05179720932591095
2021-03-14,2021,3,72,86.44891231493229,21.721332326101525,0.7067402443831297,0.3510317553545558,-0.688767550702028,0.13321120125621566,36.55814565378362,21.13205291163438,15.248015036470308,19.400000000000002,0.058800000000000005,47.7,0.4067085953878407,22.2,-11.2,0.04827530905221298
2021-03-14,2021,3,72,86.45375260332985,21.721332326101525,0.7143903332112779,0.38425178240831925,-0.6799425905992106,0.1661270236612702,36.55971854454073,21.111511796821752,15.262610039100332,19.6,0.0594,47.6,0.411764705882353,22.3,-11.9,0.044753408778525364
2021-03-14,2021,3,72,86.46827346852254,21.721332326101525,0.6875712656784493,0.3672052614485223,-0.6604338070306657,0.14403504251481578,36.56443721681206,21.047106379049232,15.30837178330712,19.700000000000003,0.0596,47.400000000000006,0.4156118143459916,22.3,-11.5,0.034187707957452164
2021-03-14,2021,3,72,86.2138832562495,21.716835723140225,0.5026754800125904,0.282165447542316,-0.5771390815989429,0.03400476499891709,36.48577009292276,21.78897464787163,14.781254855459657,2.5,0.007500000000000001,44.800000000000004,0.055803571428571425,0.8,-54.400000000000006,0.21957645778418805
2021-03-14,2021,3,72,86.21872339333486,21.716835723140225,0.583145221971407,0.2782165422171166,-0.6534381139489195,0.035687915333497376,36.48730114729423,21.78020758973179,14.787484080980066,1.1,0.0033,48.400000000000006,0.022727272727272728,0.6000000000000001,-24.400000000000002,0.2160459656421966
2021-03-14,2021,3,72,86.22356353042022,21.716835723140225,0.5756056808688387,0.2587501877722698,-0.6400000000000001,0.04603438713255686,36.4888322016657,21.771311811068067,14.793804765820083,1.0,0.003,49.2,0.02032520325203252,0.6000000000000001,-22.000000000000004,0.21251547350019473
2021-03-14,2021,3,72,86.22840366750559,21.716835723140225,0.5416182733255904,0.26281184250075146,-0.6004823151125402,0.05791710945802334,36.49036325603717,21.762284456046547,14.800218939124846,20.5,0.062200000000000005,46.1,0.44468546637744033,21.5,-16.5,0.2089849813581929
2021-03-14,2021,3,72,86.23324380459094,21.716835723140225,0.5212483399734396,0.27549659577454905,-0.602097902097902,0.04540269221994068,36.49189431040864,21.75312258372333,14.806728690512392,11.200000000000001,0.034,48.5,0.2309278350515464,18.2,-1.4,0.2054544892162014
2021-03-14,2021,3,72,86.2380839416763,21.716835723140225,0.5899099099099099,0.3047282204020849,-0.6008708272859217,0.14300518134715026,36.4934253647801,21.7438231648501,14.813336172343373,11.9,0.0362,48.800000000000004,0.24385245901639344,18.500000000000004,-2.4000000000000004,0.20192399707420997
2021-03-14,2021,3,72,86.24292407876166,21.716835723140225,0.5629185759605216,0.29202018724400236,-0.6158892128279883,0.08623223909848116,36.49495641915157,21.734383078534815,14.82004360209371,0.8,0.0025,50.0,0.016,0.5,-18.700000000000003,0.1983935049322081
2021-03-14,2021,3,72,86.24776421584701,21.716835723140225,0.5629185759605216,0.29202018724400236,-0.6158892128279883,0.08623223909848116,36.49648747352304,21.72479910874979,14.8268532648357,12.100000000000001,0.0367,48.7,0.2484599589322382,18.6,-2.1,0.19486301279021662
2021-03-14,2021,3,72,86.25260435293238,21.716835723140225,0.6188835286009647,0.3344631084956609,-0.6443822191109555,0.12204442321471215,36.49801852789451,21.715067940678562,14.833767515833674,14.8,0.045000000000000005,47.6,0.31092436974789917,19.900000000000002,-5.800000000000001,0.19133252064821477
2021-03-14,2021,3,72,86.25744449001773,21.716835723140225,0.6365503080082136,0.34293299900438806,-0.6598403332176327,0.11572561829211388,36.49954958226598,21.705186156893593,14.840788783259837,15.5,0.046900000000000004,47.2,0.32838983050847453,20.0,-6.9,0.18780202850622332
2021-03-14,2021,3,72,86.2622846271031,21.716835723140225,0.5627263747118867,0.304319954414331,-0.6197952218430034,0.061507492730932666,36.50108063663744,21.69515023335459,14.847919571037552,5.0,0.0151,52.6,0.09505703422053231,13.5,3.5,0.1842715363642215
2021-03-14,2021,3,72,86.26712476418844,21.716835723140225,0.5647291941875825,0.3093790707772471,-0.6159618008185538,0.06663665015758664,36.5026116910089,21.684956535218642,14.855162461818354,13.200000000000001,0.039900000000000005,48.0,0.275,19.200000000000003,-3.4000000000000004,0.18074104422224038
2021-03-14,2021,3,72,86.27196490127382,21.716835723140225,0.6200564971751413,0.32872814407128687,-0.639156841729189,0.09551098376313276,36.50414274538038,21.67460131245053,14.862520120100958,14.5,0.0439,47.800000000000004,0.303347280334728,19.8,-5.500000000000001,0.17721055208022815
2021-03-14,2021,3,72,86.27680503835917,21.716835723140225,0.6068027210884352,0.32770022042615726,-0.6334716459197788,0.0819972514887769,36.50567379975185,21.664080695223593,14.869995295499047,15.3,0.0463,47.400000000000006,0.3227848101265823,20.0,-6.200000000000001,0.17368005993823668
2021-03-14,2021,3,72,86.28164517544452,21.716835723140225,0.6323529411764705,0.3389385181292695,-0.6432851603806838,0.09797456429580782,36.50720485412331,21.653390689097417,14.877590826167644,14.8,0.0449,47.2,0.3135593220338983,19.900000000000002,-5.800000000000001,0.17014956779624518
2021-03-14,2021,3,72,86.28648531252989,21.716835723140225,0.5800139762403914,0.30276501057853655,-0.6336705202312138,0.056542056074766416,36.50873590849478,21.64252716996146,14.885309642395825,1.2000000000000002,0.0035,47.900000000000006,0.025052192066805846,0.6000000000000001,-26.200000000000003,0.1666190756542434
2021-03-14,2021,3,72,86.29132544961524,21.716835723140225,0.5583224115334207,0.30283642567711666,-0.6176870748299319,0.03144654088050317,36.51026696286624,21.631485878730278,14.893154770375876,2.0,0.0059,52.400000000000006,0.038167938931297704,5.1000000000000005,-8.9,0.1630885835122519
2021-03-14,2021,3,72,86.2961655867006,21.716835723140225,0.5745540222147425,0.3099466172785707,-0.6293974225008708,0.043730477465417236,36.51179801723771,21.620262415775898,14.901129336159249,0.6000000000000001,0.0018000000000000002,52.0,0.01153846153846154,0.4,-13.000000000000002,0.15955809137026045
2021-03-14,2021,3,72,86.30100572378598,21.716835723140225,0.551983584131327,0.29433219053176746,-0.617248752672844,0.022302320342419506,36.513329071609185,21.60885223508259,14.909236569809753,1.9000000000000001,0.0059,52.400000000000006,0.03625954198473282,5.0,-8.9,0.15602759922824821
2021-03-14,2021,3,72,86.30584586087132,21.716835723140225,0.5195681511470986,0.2752162413324756,-0.6051318602993585,-0.0061782877316857825,36.51486012598064,21.597250638107678,14.917479809765618,1.9000000000000001,0.0059,52.1,0.036468330134357005,5.1000000000000005,-8.9,0.1524971070862671
2021-03-14,2021,3,72,86.31068599795668,21.716835723140225,0.5955447267664462,0.315496385897625,-0.6412459720730398,0.06753609687936656,36.516391180352116,21.585452767329862,14.925862507423536,11.8,0.036000000000000004,48.300000000000004,0.2443064182194617,18.500000000000004,-2.3,0.14896661494426525
2021-03-14,2021,3,72,86.31552613504203,21.716835723140225,0.6453686200378073,0.32613679786014527,-0.6604349484929416,0.07536446750679514,36.51792223472358,21.57345359946859,14.934388231956541,13.0,0.0395,48.900000000000006,0.2658486707566462,18.9,-3.7,0.1454361228022738
2021-03-14,2021,3,72,86.3203662721274,21.716835723140225,0.7005532503457814,0.3829288576396764,-0.6946933149552033,0.13291868233126006,36.51945328909504,21.561247938352217,14.943060675381336,15.0,0.0455,47.7,0.31446540880503143,19.900000000000002,-6.4,0.14190563066027195
2021-03-14,2021,3,72,86.32520640921275,21.716835723140225,0.7176303653777935,0.3867625129048293,-0.6912329724065666,0.11902010630922114,36.52098434346651,21.548830407415572,14.951883657888953,19.900000000000002,0.0603,46.2,0.43073593073593075,21.7,-14.6,0.13837513851828045
2021-03-14,2021,3,72,86.33004654629812,21.716835723140225,0.6525896414342629,0.31861505543668545,-0.6638588046530285,0.08529565672422813,36.52251539783798,21.536195441802818,14.960861133455907,20.3,0.061700000000000005,46.1,0.4403470715835141,21.7,-15.700000000000003,0.1348446463762786
2021-03-14,2021,3,72,86.33488668338347,21.716835723140225,0.6346586646661666,0.31892034530855357,-0.6608231707317073,0.043332535312425195,36.52404645220945,21.523337280052374,14.969997195752276,19.400000000000002,0.059000000000000004,46.1,0.420824295010846,21.5,-14.100000000000001,0.13131415423428716
2021-03-14,2021,3,72,86.33972682046884,21.716835723140225,0.6189141856392295,0.32619531105778105,-0.6584140653031934,0.04712279111916625,36.52557750658092,21.510249955336672,14.979296084366064,2.2,0.0066,45.6,0.048245614035087724,0.8,-47.7,0.1277836620922853
2021-03-14,2021,3,72,86.34456695755419,21.716835723140225,0.6189141856392295,0.32619531105778105,-0.6584140653031934,0.04712279111916625,36.52710856095238,21.49692728622989,14.988762191362984,20.3,0.0616,46.1,0.4403470715835141,21.7,-15.700000000000003,0.12425316995029381
2021-03-14,2021,3,72,86.34940709463956,21.716835723140225,0.6586608442503639,0.34233620820093813,-0.6702088677171124,0.08912783751493428,36.528639615323854,21.48336286697256,14.99840006820372,20.200000000000003,0.061200000000000004,46.2,0.43722943722943725,21.7,-15.2,0.12072267780829199
2021-03-14,2021,3,72,86.35424723172491,21.716835723140225,0.6884194643530743,0.35079963093956634,-0.672020918939111,0.1494607087827427,36.53017066969532,21.46955005720188,15.008214433040783,20.3,0.061700000000000005,46.6,0.4356223175965665,21.7,-15.2,0.11719218566630049
2021-03-14,2021,3,72,86.35908736881028,21.716835723140225,0.7490692479523454,0.3928613269809037,-0.7027908662558898,0.21176167139540875,36.531701724066785,21.455481971112093,15.018210178420368,21.8,0.0661,46.800000000000004,0.46581196581196577,22.000000000000004,-18.500000000000004,0.11366169352429865
2021-03-14,2021,3,72,86.36392750589562,21.716835723140225,0.7862759113652609,0.4291678046116032,-0.7157569515962925,0.24887556221889054,36.53323277843825,21.44115146600893,15.028392379414722,21.8,0.06620000000000001,46.800000000000004,0.46581196581196577,22.1,-18.500000000000004,0.11013120138231754
2021-03-14,2021,3,72,86.36876764298098,21.716835723140225,0.7980732177263969,0.4094503756425465,-0.735217552993678,0.26793478260869563,36.534763832809716,21.426551130216623,15.038766302214514,21.8,0.06620000000000001,46.800000000000004,0.46581196581196577,22.1,-18.500000000000004,0.1066007092403157
2021-03-14,2021,3,72,86.37360778006635,21.716835723140225,0.8024955436720143,0.4322196620583718,-0.7386519944979368,0.27226975339708104,36.536294887181185,21.41167327029647,15.049337413210417,21.900000000000002,0.0663,48.1,0.4553014553014553,22.2,-18.500000000000004,0.10307021709831385
2021-03-14,2021,3,72,86.37844791715169,21.716835723140225,0.8065857885615252,0.45018378796672465,-0.7408149632598531,0.27183992191312834,36.53782594155264,21.396509897528606,15.060111388598106,20.6,0.0625,48.0,0.4291666666666667,21.7,-15.700000000000003,0.09953972495633276
2021-03-14,2021,3,72,86.38328805423707,21.716835723140225,0.7652757078986588,0.3984790284406161,-0.7154236060825488,0.1892570281124498,36.539356995924116,21.38105271360807,15.071094124541645,20.700000000000003,0.0627,48.0,0.4312500000000001,21.7,-15.700000000000003,0.09600923281432053
2021-03-14,2021,3,72,86.38812819132241,21.716835723140225,0.7652757078986588,0.3984790284406161,-0.7154236060825488,0.1892570281124498,36.54088805029558,21.365293095502267,15.082291747932612,20.900000000000002,0.06330000000000001,47.900000000000006,0.4363256784968685,21.9,-16.2,0.09247874067233942
2021-03-14,2021,3,72,86.39296832840778,21.716835723140225,0.7637738566798704,0.4102673217532593,-0.7084059993024067,0.20699852143913253,36.54241910466705,21.34922207940905,15.093710627788319,19.200000000000003,0.0582,48.1,0.3991683991683992,21.7,-12.200000000000001,0.08894824853033757
2021-03-14,2021,3,72,86.39780846549314,21.716835723140225,0.7636566332218506,0.4026727279852647,-0.7127390833634067,0.20978842722406327,36.543950159038516,21.332830343756235,15.105357387331102,18.6,0.0563,48.2,0.38589211618257263,21.400000000000002,-11.000000000000002,0.08541775638833574
2021-03-14,2021,3,72,86.4026486025785,21.716835723140225,0.7598526703499078,0.4053045186640471,-0.7094812164579606,0.21361442722885438,36.545481213409985,21.316108191171832,15.117238916798964,20.900000000000002,0.0634,47.6,0.4390756302521009,22.000000000000004,-16.0,0.08188726424634427
2021-03-14,2021,3,72,86.40748873966385,21.716835723140225,0.7957177957177957,0.44211716982603955,-0.7225589225589225,0.2604089677260409,36.54701226778145,21.29904552935315,15.129362387038558,19.6,0.0596,47.6,0.411764705882353,21.8,-13.3,0.07835677210435278
2021-03-14,2021,3,72,86.41232887674921,21.716835723140225,0.7987243090007088,0.44068194259795107,-0.7212614445574771,0.29357798165137616,36.54854332215292,21.28163185075543,15.141735263936937,20.0,0.0608,47.5,0.42105263157894735,21.8,-14.5,0.07482627996235094
2021-03-14,2021,3,72,86.41716901383457,21.716835723140225,0.6677765445800962,0.3428169870090405,-0.6783320923306032,0.1119881598421312,36.550074376524385,21.263856211013906,15.154365323753282,20.900000000000002,0.0635,47.6,0.4390756302521009,22.1,-16.0,0.07129578782035947
2021-03-14,2021,3,72,86.42200915091992,21.716835723140225,0.6550185873605948,0.3328924995276781,-0.6667914638712094,0.08904109589041098,36.55160543089585,21.245707206005722,15.167260669416994,20.8,0.063,46.900000000000006,0.4434968017057569,22.1,-16.0,0.067765295678368
2021-03-14,2021,3,72,86.42684928800529,21.716835723140225,0.727819017320608,0.3930439430382164,-0.7102869139258223,0.16104513064133014,36.553136485267316,21.22717294745159,15.180429747863347,20.400000000000002,0.062,47.6,0.4285714285714286,22.1,-14.100000000000001,0.06423480353636615
2021-03-14,2021,3,72,86.43168942509065,21.716835723140225,0.727819017320608,0.3930439430382164,-0.7102869139258223,0.16104513064133014,36.55466753963879,21.208241036946998,15.193881368485028,20.400000000000002,0.062,47.1,0.43312101910828027,22.1,-14.100000000000001,0.06070431139436431
2021-03-14,2021,3,72,86.436529562176,21.716835723140225,0.7654539032144119,0.42362278609688386,-0.7157569515962925,0.23346495557749264,36.556198594010255,21.18889853830359,15.20762472278429,21.1,0.064,47.1,0.44798301486199577,22.1,-16.0,0.05717381925237284
2021-03-14,2021,3,72,86.44136969926137,21.716835723140225,0.6650141643059491,0.3528350805997069,-0.6822898032200357,0.10791705937794535,36.557729648381724,21.169131948071197,15.221669405317837,15.3,0.0465,48.900000000000006,0.31288343558282206,20.5,-5.200000000000001,0.053643327110370995
2021-03-14,2021,3,72,86.44620983634671,21.716835723140225,0.6224489795918368,0.3362116479882419,-0.6626002091321017,0.05460977227503869,36.559260702753186,21.14892716410009,15.236025436034145,16.0,0.0485,48.5,0.32989690721649484,20.900000000000002,-6.3,0.050112834968389884
2021-03-14,2021,3,72,86.45104997343209,21.716835723140225,0.7143903332112779,0.38425178240831925,-0.6799425905992106,0.1661270236612702,36.56079175712466,21.128269451987784,15.250703284113941,19.5,0.059300000000000005,47.2,0.41313559322033894,22.2,-11.700000000000001,0.04658234282637767
2021-03-14,2021,3,72,86.45589011051744,21.716835723140225,0.6804915514592934,0.349741443966368,-0.653817082388511,0.13191929643041905,36.562322811496124,21.10714340924563,15.265713893430734,6.5,0.0196,48.800000000000004,0.1331967213114754,9.000000000000002,-26.500000000000004,0.0430518506843862
2021-03-14,2021,3,72,86.4607302476028,21.716835723140225,0.6268311488049345,0.3158753593907841,-0.6401088223863195,0.061101332662811196,36.563853865867586,21.085532926998212,15.281068709764423,6.5,0.0196,48.7,0.13347022587268992,9.000000000000002,-26.500000000000004,0.03952135854239472
2021-03-14,2021,3,72,86.46557038468816,21.716835723140225,0.6415384615384615,0.33280127693535516,-0.6358758144883097,0.08905332993110483,36.565384920239055,21.063421149018936,15.296779709907595,13.200000000000001,0.040100000000000004,49.900000000000006,0.26452905811623245,19.900000000000002,-2.3,0.03599086640039288
2021-03-14,2021,3,72,86.47041052177352,21.716835723140225,0.6460044809559372,0.33344898037855136,-0.6453900709219857,0.08304668304668303,36.566915974610524,21.040790427881003,15.312859432821389,21.3,0.0646,46.800000000000004,0.4551282051282051,22.700000000000003,-15.600000000000001,0.032460374258401405
2021-03-14,2021,3,72,86.20634875431719,21.712339120178925,0.5361930294906168,0.28255571645533856,-0.6072931276297335,0.014159292035398266,36.48745082118383,21.81207699735818,14.764840028192896,0.6000000000000001,0.0019,50.900000000000006,0.011787819253438114,0.5,-13.8,0.22537465672887286
2021-03-14,2021,3,72,86.21118874012961,21.712339120178925,0.5500667556742322,0.2924889961664064,-0.6260504201680672,0.02971175166297116,36.488940041794436,21.803550998812767,14.770897974527797,0.7000000000000001,0.0021000000000000003,50.300000000000004,0.013916500994035786,0.6000000000000001,-28.7,0.22183557323393735
2021-03-14,2021,3,72,86.21602872594202,21.712339120178925,0.5069327020629015,0.26869577686957763,-0.5971326164874551,0.0036036036036035815,36.490429262405044,21.794898621885267,14.777045716028914,0.8,0.0023,50.0,0.016,0.6000000000000001,-27.900000000000002,0.21829648973901222
2021-03-14,2021,3,72,86.22086871175445,21.712339120178925,0.5253296321998613,0.2764387963774467,-0.5962236746550472,0.03826169107227213,36.49191848301565,21.786117035690257,14.783285264114841,0.6000000000000001,0.0017000000000000001,51.6,0.011627906976744188,0.4,-12.100000000000001,0.21475740624407672
2021-03-14,2021,3,72,86.22570869756687,21.712339120178925,0.4786459981018665,0.26061942329555243,-0.5881753312945974,-0.02442078897933623,36.49340770362626,21.777203324156947,14.789618690730617,0.6000000000000001,0.0017000000000000001,52.0,0.01153846153846154,0.4,-12.100000000000001,0.2112183227491412
2021-03-14,2021,3,72,86.2305486833793,21.712339120178925,0.5149917627677101,0.287739322533137,-0.5581158929176551,0.04357694053563328,36.49489692423687,21.768154482800572,14.79604813064172,2.4000000000000004,0.0074,45.400000000000006,0.05286343612334802,0.8,-53.50000000000001,0.2076792392542057
2021-03-14,2021,3,72,86.23538866919172,21.712339120178925,0.5122606650990931,0.27804113185530926,-0.5680947405085337,0.031149793861658268,36.49638614484748,21.75896741534604,14.802575783833102,0.9,0.0027,49.300000000000004,0.018255578093306288,0.6000000000000001,-20.3,0.2041401557592702
2021-03-14,2021,3,72,86.24022865500413,21.712339120178925,0.5249592169657423,0.2838743824982357,-0.6045314109165809,0.02342894679220498,36.49787536545808,21.749638930195534,14.809203918018985,0.9,0.0027,49.1,0.018329938900203666,0.6000000000000001,-20.3,0.20060107226434504
2021-03-14,2021,3,72,86.24506864081656,21.712339120178925,0.5576282478347767,0.2956656893567417,-0.6315422191207257,0.04188948306595368,36.49936458606869,21.74016573673174,14.815934871269578,10.3,0.031200000000000002,49.2,0.20934959349593496,17.400000000000002,-0.9000000000000001,0.19706198876940956
2021-03-14,2021,3,72,86.249908626629,21.712339120178925,0.5293724966622163,0.28579666270227405,-0.6032190342897131,0.0207173089775005,36.5008538066793,21.730544441447805,14.822771054760793,11.8,0.0359,48.300000000000004,0.2443064182194617,18.500000000000004,-2.4000000000000004,0.19352290527446364
2021-03-14,2021,3,72,86.25474861244139,21.712339120178925,0.5293724966622163,0.28579666270227405,-0.6032190342897131,0.0207173089775005,36.502343027289896,21.72077154389436,14.82971495565403,1.2000000000000002,0.0038,47.7,0.025157232704402517,0.7,-27.900000000000002,0.18998382177954892
2021-03-14,2021,3,72,86.25958859825381,21.712339120178925,0.5276948590381427,0.28436103663985707,-0.6076788830715533,0.023555555555555552,36.5038322479005,21.710843432432977,14.836769140113436,11.5,0.034800000000000005,48.5,0.23711340206185566,18.3,-2.1,0.1864447382846134
2021-03-14,2021,3,72,86.26442858406622,21.712339120178925,0.4950884086444008,0.26829441408190785,-0.5876216968011125,-0.0024033209525890706,36.505321468511106,21.700756379786508,14.843936256467504,1.6,0.0049,53.1,0.030131826741996236,4.6,-7.7,0.1829056547896883
2021-03-14,2021,3,72,86.26926856987865,21.712339120178925,0.4919767838852851,0.2600801357253727,-0.5725080964375675,-0.03659611992945327,36.506810689121714,21.69050653837319,14.851219038524334,1.5,0.0044,53.900000000000006,0.027829313543599254,4.2,-7.200000000000001,0.17936657129475275
2021-03-14,2021,3,72,86.27410855569109,21.712339120178925,0.47032892505934215,0.24880708929788686,-0.5602734796689456,-0.045354469396741474,36.50829990973233,21.68008993541353,14.8586203090483,1.4000000000000001,0.0041,53.900000000000006,0.025974025974025972,4.1000000000000005,-6.500000000000001,0.17582748779980686
2021-03-14,2021,3,72,86.2789485415035,21.712339120178925,0.5065108514190316,0.2732840929562241,-0.5870559268378475,-0.005948446794448072,36.50978913034293,21.669502467796285,14.866142983407924,1.6,0.005,53.0,0.03018867924528302,4.6,-7.7,0.17228840430488174
2021-03-14,2021,3,72,86.28378852731592,21.712339120178925,0.49644670050761414,0.2614507217964712,-0.5815450643776825,-0.019077196095829627,36.51127835095354,21.658739896689333,14.873790073404967,0.5,0.0015,52.900000000000006,0.009451795841209828,0.4,-9.000000000000002,0.1687493208099462
2021-03-14,2021,3,72,86.28862851312833,21.712339120178925,0.5067450709097199,0.262950066410597,-0.588621444201313,-0.035856573705179265,36.51276757156413,21.647797841881637,14.881564691294647,1.7000000000000002,0.005,53.300000000000004,0.03189493433395872,4.6,-7.7,0.1652102373150211
2021-03-14,2021,3,72,86.29346849894077,21.712339120178925,0.6627241510873713,0.3361458373650192,-0.6627241510873713,0.11116777154513004,36.51425679217475,21.63667177583901,14.889470054009143,1.3,0.0041,47.800000000000004,0.02719665271966527,0.7,-29.6,0.1616711538200752
2021-03-14,2021,3,72,86.29830848475319,21.712339120178925,0.6258479114601928,0.3302935523985379,-0.6523947750362845,0.05759405480724574,36.51574601278536,21.625357017458175,14.897509487595528,14.0,0.0426,48.2,0.2904564315352697,19.400000000000002,-5.1000000000000005,0.15813207032513968
2021-03-14,2021,3,72,86.3031484705656,21.712339120178925,0.6484935437589671,0.34463039914604865,-0.6508620689655172,0.11175616835994193,36.51723523339596,21.613848725499658,14.90568643188184,14.200000000000001,0.0432,48.0,0.29583333333333334,19.8,-4.800000000000001,0.15459298683021455
2021-03-14,2021,3,72,86.30798845637803,21.712339120178925,0.6484935437589671,0.34463039914604865,-0.6508620689655172,0.11175616835994193,36.518724454006566,21.60214189168111,14.914004445384492,14.200000000000001,0.0431,47.7,0.2976939203354298,19.8,-4.800000000000001,0.15105390333527904
2021-03-14,2021,3,72,86.31282844219044,21.712339120178925,0.6945481702763256,0.36192403486924035,-0.67515688445921,0.16269536254163464,36.520213674617175,21.59023133341023,14.922467210471694,13.9,0.042,48.300000000000004,0.2877846790890269,19.5,-4.4,0.14751481984035392
2021-03-14,2021,3,72,86.31766842800288,21.712339120178925,0.6581952117863721,0.34161728159051813,-0.6612546125461255,0.11408067310071765,36.52170289522779,21.578111686134477,14.931078538799206,13.700000000000001,0.0415,48.5,0.2824742268041237,19.200000000000003,-4.800000000000001,0.14397573634540803
2021-03-14,2021,3,72,86.3225084138153,21.712339120178925,0.5494283792871554,0.294488699852215,-0.6157082748948107,-0.007324429125376963,36.5231921158384,21.56577739528496,14.939842377034385,0.6000000000000001,0.0017000000000000001,52.5,0.01142857142857143,0.4,-11.3,0.14043665285047252
2021-03-14,2021,3,72,86.32734839962771,21.712339120178925,0.5770146208772526,0.3065722441016006,-0.6440978376462249,0.014657624152264298,36.524681336449,21.553222707787842,14.948762812887601,1.9000000000000001,0.0058000000000000005,52.6,0.036121673003802285,4.800000000000001,-8.9,0.13689756935554737
2021-03-14,2021,3,72,86.33218838544013,21.712339120178925,0.5532786885245903,0.2906768104500108,-0.6289398280802292,-0.018558480794130333,36.52617055705961,21.54044166311687,14.957844081469608,2.1,0.006500000000000001,52.400000000000006,0.04007633587786259,5.4,-9.600000000000001,0.1333584858606119
2021-03-14,2021,3,72,86.33702837125254,21.712339120178925,0.6729981378026071,0.34636764423998473,-0.6723752792256144,0.09828850855745724,36.52765977767021,21.52742808385781,14.967090571995785,20.400000000000002,0.062,46.6,0.43776824034334766,21.7,-15.700000000000003,0.12981940236568676
2021-03-14,2021,3,72,86.34186835706498,21.712339120178925,0.7419841569219163,0.3805819982973454,-0.7110040755835494,0.17178381121542757,36.52914899828082,21.514175565752524,14.976506834860064,20.5,0.0623,47.1,0.43524416135881105,21.7,-15.700000000000003,0.12628031887074084
2021-03-14,2021,3,72,86.3467083428774,21.712339120178925,0.7527272727272727,0.39458635150590926,-0.7086139666784829,0.19990042320139406,36.530638218891426,21.500677467190403,14.98609758910157,18.900000000000002,0.0574,47.400000000000006,0.3987341772151899,21.6,-11.700000000000001,0.12274123537580535
2021-03-14,2021,3,72,86.35154832868982,21.712339120178925,0.7541818181818182,0.4004634099246958,-0.7118523775727467,0.2154195011337868,36.532127439502034,21.486926898109292,14.995867730290781,20.5,0.0623,47.400000000000006,0.4324894514767932,21.7,-16.2,0.11920215188088022
2021-03-14,2021,3,72,86.35638831450224,21.712339120178925,0.7324695121951219,0.3765969119836978,-0.6893348197696023,0.17894190871369295,36.533616660112635,21.47291670826816,15.005822338862112,20.700000000000003,0.0629,48.0,0.4312500000000001,21.7,-16.2,0.1156630683859447
2021-03-14,2021,3,72,86.36122830031466,21.712339120178925,0.7748711850971066,0.38696013617829855,-0.7236335642802154,0.22785851384699754,36.53510588072325,21.458639474849363,15.015966688922832,20.700000000000003,0.0627,48.0,0.4312500000000001,21.7,-16.2,0.11212398489100919
2021-03-14,2021,3,72,86.36606828612709,21.712339120178925,0.775887573964497,0.4061483661142946,-0.732948394081559,0.201401050788091,36.53659510133386,21.444087489344778,15.026306257570827,20.6,0.062400000000000004,48.6,0.42386831275720166,21.7,-15.700000000000003,0.10858490139607367
2021-03-14,2021,3,72,86.37090827193951,21.712339120178925,0.7765042979942693,0.417823003391921,-0.7318435754189945,0.22741895570403362,36.53808432194446,21.429252743677658,15.03684673475536,20.700000000000003,0.06280000000000001,48.2,0.4294605809128631,21.7,-16.2,0.10504581790113816
2021-03-14,2021,3,72,86.37574825775191,21.712339120178925,0.7729885057471263,0.4141169226032406,-0.7307152875175317,0.186253304494112,36.53957354255506,21.414126915507648,15.047594033718257,21.8,0.0661,48.0,0.45416666666666666,22.1,-18.4,0.10150673440622343
2021-03-14,2021,3,72,86.38058824356433,21.712339120178925,0.8123652048885693,0.4412511226521925,-0.7464496016626255,0.2716267339218159,36.54106276316567,21.398701352661753,15.05855430205613,20.400000000000002,0.061900000000000004,48.0,0.42500000000000004,21.7,-15.000000000000002,0.09796765091128791
